0.08227621221022774,-0.12007936924025842,0.05242633100812455,0.014933968287144323
0.07983172989289233,-0.11046226731090769,0.05176956033113811,4.1650061177733733e-10
0.06628196536604354,-0.10508209291430148,0.05117430741308526,4.248477125656791e-10
0.07403468537283324,-0.09897051324214345,0.04943644562885696,4.319158364296527e-10
0.09087810129496987,-0.11628606632937988,0.05187955890206686,0.002541611232921348
0.07485695703801588,-0.1045113663326731,0.05057565472588088,4.156026633950205e-10
0.23034989294805266,-0.10625331896051193,0.061450799735461636,3.8051339856792765e-10
0.07927168126913232,-0.10969131735011928,0.05077209927498272,4.1442582698891783e-10
0.07220832777004083,-0.09927506450731016,0.04982047045053806,4.164579792131917e-10
0.07750781987520121,-0.09678775600905709,0.049159522431052594,4.2026471192002646e-10
0.08237407624877503,-0.11399867781294404,0.051510318322451454,4.1752556967367127e-10
0.0762281328971563,-0.10628963942640013,0.05094029246669507,4.2603787164807727e-10
0.08765844457911477,-0.11082171436147092,0.051291770329138675,3.973239515175919e-10
0.08197624555925537,-0.11099184467963141,0.05076626063239553,4.726921076780854e-10
0.07740373072829591,-0.0984137681080739,0.04987761743366681,4.2876813211023546e-10
0.08790142921934772,-0.11497377162289979,0.05203674179120554,4.2741099548493366e-10
0.07494174272170892,-0.11347726779393952,0.05236469488573903,0.010935456645152664
0.06843098052572397,-0.10163873019891412,0.05035729037186565,4.462421543394157e-10
0.09313887094494296,-0.11252896205619578,0.060150667191735785,4.161613276210119e-10
0.07382106329352182,-0.11041768413047492,0.051485094433541434,4.076587956092226e-10
0.07511902017219448,-0.10929586894062027,0.051101224953773894,4.0186343142067926e-10
0.09102028954913545,-0.11936275687534703,0.05191838082422606,9.654499422140361e-12
0.08659625324977226,-0.10060931416522578,0.051543332872101555,2.8185631606447714e-10
0.08949257644733336,-0.11088974981284139,0.0546054924289221,4.225093608312136e-10
0.08631724806586036,-0.10379684522411026,0.04980133817720622,4.1868020161928143e-10
0.07751370776992302,-0.0985494540986025,0.05009371518633721,4.0473757678682887e-10
0.08913223669515226,-0.11457612214781676,0.05169038366955503,3.978648521751893e-10
0.08473562057520706,-0.11424497572184578,0.051924386106893206,4.0661429778765523e-10
0.09057966024167087,-0.11190206265648328,0.07383089710699675,4.185851665283735e-10
1.0146187651480494,-0.7783523958220968,0.3795209982615333,4.4009595967509085e-10
0.07651580151428405,-0.10627768034669316,0.05124765361553907,4.0526337841129134e-10
0.08946939015852393,-0.10152606337062053,0.049701691642406676,4.104903084112266e-10
0.07758100030517497,-0.10873114805173145,0.05690774556753464,4.1277248286064605e-10
0.08307045208937064,-0.11278557924337207,0.05137034962535614,4.093827499218605e-10
0.06609821205407523,-0.09311446817139313,0.04953028654285774,4.071907255820406e-10
0.07877557934428067,-0.11071164635531971,0.050910427875767716,4.121165630976975e-10
0.07655574527620138,-0.1319095247684956,0.05507846270281824,0.025269495694467757
0.07119904608825452,-0.11370970252892221,0.05249683854473508,4.0813219470692275e-10
0.08713123102967557,-0.10244769103125861,0.05026946473660043,3.1521629750841385e-10
0.06354574527202199,-0.08907853724390691,0.048592980543438635,4.090505711928927e-10
0.07182479091749085,-0.11116102317443222,0.05175506949896569,4.062616909550343e-10
0.0763664489739128,-0.10578073148899847,0.05042145406671761,4.2451375747987186e-10
0.556228262064423,-0.3630292781532134,0.20717859707684028,4.16143119963408e-10
0.07709109732202316,-0.09886220370878362,0.04983706390278719,4.1324987876123487e-10
0.08146755423094923,-0.11094889785522355,0.051458607192258476,4.242473039539618e-10
0.6585955632107021,-0.4198713110460943,0.23951059408530107,4.2663916843821426e-10
0.07685691724666421,-0.11131964370850511,0.05123749162409075,0.009054642915322788
0.0728445968887256,-0.10272220906456653,0.0508353941464299,4.1183767507391167e-10
0.09286632821752935,-0.11731031956113469,0.05191837345730921,3.2724756238167174e-10
0.07461701864486249,-0.10696998133958147,0.0509559389946701,4.0901682041294407e-10
0.0737664402691592,-0.0986959389927975,0.050125946688456935,4.211653248376024e-10
0.08638233100511071,-0.12055612053752895,0.05228972378619101,4.148681398419285e-10
0.5481928209006953,-0.31027491013586683,0.1788938349506024,4.127329589209694e-10
0.08091053843605729,-0.10790661276249836,0.0507475330897873,4.4088821482546336e-10
0.07016865500221378,-0.1076212230902911,0.050641950425522,0.010915975270434003
0.07921723872763263,-0.10895818224178555,0.05084194004006326,3.9001557539108944e-10
0.06961798204489723,-0.10171734385095021,0.050245176698134664,4.0743941553955665e-10
0.08376249613997686,-0.11858022846300997,0.052715181649942267,0.024828659312646467
0.07043103285291426,-0.10351769415284195,0.05083225205299735,4.021462052250513e-10
0.08647683163445745,-0.11573553208232568,0.052795327984663576,4.1251002613762466e-10
0.08088163243286912,-0.10162361149567545,0.05052892217737481,3.4348612842904913e-10
0.0681907448827456,-0.10124530721027725,0.05080912816307803,4.1599879097020676e-10
0.08076299284973873,-0.11576982431580518,0.05223480559093563,4.2587799953253125e-10
0.07901534223136608,-0.11435140412997669,0.05200645003731408,4.2158809776537964e-10
0.07771741964705145,-0.10889752385065776,0.05124679093603968,4.168780876057099e-10
0.06580549954486789,-0.09839375153871543,0.050726107621946515,4.0754866148517976e-10
0.07343825558401684,-0.10165975819077744,0.050531074141754395,4.0453151939345844e-10
1.9195466953531393,-1.0512895765681591,0.30440181653622034,3.453326513636057e-10
0.07471305397080062,-0.11234232814243938,0.05209787147429168,0.014237507130611254
0.07827499194407908,-0.11046053845719683,0.05168532164207118,4.0961189995414315e-10
0.07031993402469079,-0.0988119817341584,0.0499997474118099,3.778559687361849e-10
0.07124551073647571,-0.09996707731576748,0.04930136880987135,4.056808222685504e-10
0.07597992059951736,-0.1067416007688422,0.05173117956755746,4.0394620981487606e-10
0.07160740840130474,-0.11006623149022232,0.052122503252985286,4.06997102686546e-10
0.07167469313599127,-0.1080735756117619,0.051360411847767296,4.095634942302695e-10
0.0886559757961635,-0.11773814133998428,0.05164882363654133,4.3655834502942525e-10
0.06509046513997127,-0.09354455275958884,0.049179713290699034,4.3083403511445795e-10
1.0865065185517784,-0.5879652174281915,0.3423670399967964,4.196229683173236e-10
28633819.494483247,-5.713032705385224,26.643116964796775,4.3647396807955374e-10
0.06764019176594811,-0.09828268699811105,0.04984476620424738,4.0598457928808784e-10
0.08266018534193229,-0.11695734142234926,0.05193515434305951,0.01486208601673028
0.0728958018667299,-0.11319420038762473,0.05168104416296826,0.02754841011112341
0.08975361852302112,-0.11522500632636223,0.05283166636344472,4.6129677855333284e-10
0.09014189751757992,-0.11904189833667544,0.05202561884295864,3.997446818004846e-10
0.07599624116225595,-0.10859061906357681,0.05063943685036909,4.141433862514532e-10
0.07716326999467801,-0.10745652860966004,0.05043273515069968,4.218492222207715e-10
0.08953836050157503,-0.10465618678732369,0.050203570612876725,4.17049506040712e-10
0.07155653041654816,-0.10300328591373642,0.05015524371097335,4.155591426524552e-10
0.07286573223199883,-0.10925309649329762,0.05077613217983101,0.043446040911752394
0.06856448565281999,-0.09678929459633423,0.04971460121925064,4.1587000509935024e-10
0.07462976311778464,-0.10622370220307431,0.050568188517186474,4.1181719145910733e-10
0.07347589006259812,-0.10578342361196746,0.05081514519597308,4.1350789459215775e-10
0.107306344343957,-0.11617704754772262,0.051592262120984334,2.9008484503378895e-10
0.06999820546682184,-0.10192025894328083,0.05072785599919083,4.0687275770778797e-10
0.0721048265030494,-0.09960032576298516,0.05022317989004765,4.5482551058739773e-10
0.07826451023063448,-0.10982414988502143,0.05137360243664224,4.150031429617229e-10
0.0744915738938635,-0.1081526256263885,0.050872719873380046,4.1033310083093966e-10
2.5516254884464464,-1.4451219460436704,0.34578803175143236,3.50950379868209e-10
0.07843100307089748,-0.10693011899374483,0.050784371950821416,4.0475001128470467e-10
0.07970057683222073,-0.11677462155981999,0.05268491185495883,4.0958703095839155e-10
0.07370321064316235,-0.10456078068803265,0.04990309469687659,0.024281056115269803
0.08789427881616957,-0.11844296187705083,0.05180351587637766,5.7616489357315e-10
1.0502728574059215,-0.6775318797953176,0.4159835152162721,4.211422321986902e-10
0.07272310664741087,-0.10326034474287837,0.05096360975067249,4.1444980780624974e-10
0.07292455521903526,-0.10422693303657127,0.050931386177244686,4.1310244114356465e-10
0.8175876200425569,-0.5730962765976528,0.3225616948041967,3.622613320430901e-11
0.687852970331641,-0.3796671480474103,0.19510978929006928,0.02199077892716461
0.08174771555520297,-0.10676040265269648,0.05135790603084445,3.170921303308205e-10
0.6591010262723727,-0.4679162191632358,0.19594858289880968,4.439471013029106e-10
0.07370621495331502,-0.10012510923907314,0.04961653123588139,4.3383785452988377e-10
0.08026012903921426,-0.10485584562293582,0.05119503419758287,4.0160585967896623e-10
0.07601200331208073,-0.10687531140604989,0.0507611897676048,4.0239922505236336e-10
0.0851866896626893,-0.11011829436728249,0.0504936630799695,3.973203988039131e-10
1.1349437081728675,-0.9576267524538551,0.4673085129088186,4.3997516741001164e-10
0.08382922237099316,-0.12353460328624521,0.05354152113866695,4.0662762046395073e-10
0.0699916518731654,-0.100502272701668,0.050319898792191786,4.031623923594907e-10
0.07826779198796731,-0.1113702841840265,0.050961189936751694,4.498188488355481e-10
0.08119378321452514,-0.11024494544679442,0.0510476311444199,4.0816772184371075e-10
0.08277247669505969,-0.1053076146146168,0.050853172033372473,3.414816207580884e-10
0.08318306774435849,-0.11683654164647805,0.05423099966256917,0.055546434672991835
0.4116389299108003,-0.14562607237030534,0.07101608144900862,3.936468928600334e-10
0.07957389604668998,-0.10699581456155016,0.05096221771325915,5.578553174956369e-10
0.0871117116272344,-0.10988679281847169,0.050441214188074124,4.106883721988197e-10
0.5664335476654873,-0.2977278648355295,0.18785484480574244,4.260911623532593e-10
0.06772678017847343,-0.09439237168093229,0.049156369760350316,2.1830182106441498e-10
0.06359153196468538,-0.09502199600962058,0.0499848831875207,4.0697339942497024e-10
0.08719583225513707,-0.11892277535872608,0.05216438194019979,0.00687767607107154
0.07075911040058047,-0.1020421899622832,0.049983230252474975,4.1596237565499905e-10
0.07765294364068451,-0.10692967393113406,0.05054758524379466,4.1213388257688166e-10
0.07280717628432554,-0.10712947247666449,0.05127290690167241,4.090434657655351e-10
0.06312803973420585,-0.09921012178687505,0.05111155780752252,4.057572056126446e-10
0.07896286000206179,-0.10046080234894816,0.04993292283908435,4.262119546183385e-10
0.0703236417913123,-0.102002172626662,0.04998808788583764,4.09944078683111e-10
0.06846914864863692,-0.10272523176924153,0.05096836835256946,4.121512020560658e-10
0.08694431067033323,-0.11013552842418761,0.050880669371994536,0.034769685167574026
0.8620292363548446,-1.0807431042310967,0.2976944196962492,3.9978953481067947e-10
0.06983204419656487,-0.10895110018827836,0.050989360205163425,4.320241941968561e-10
0.07114202448667495,-0.10106815425805138,0.05033654801585197,4.2034997704831767e-10
0.09032416846776706,-0.12372547279453983,0.052993263823482906,2.442383412827641e-12
0.07675877060521591,-0.10957226991298796,0.05125480763118073,4.2083758700073304e-10
0.07327871380029734,-0.10528535758958668,0.0511891139699272,4.1751491153263487e-10
0.06338492958789183,-0.09981937922767514,0.05028748383703485,4.0471359596949696e-10
0.0971517713807633,-0.10600995041362893,0.060235617796172036,4.2027714641790226e-10
0.08579234655028577,-0.1108438681664694,0.051961856644543225,4.120650487493549e-10
0.07767227032359783,-0.12368668152553397,0.05299607869597622,0.05606865600773235
0.09392653744676646,-0.11765722426973468,0.05096499730215598,0.039766966168154866
1.3113968775428337,-1.047089747967057,0.4866166996042729,4.2365755348328094e-10
0.08012108821608609,-0.1171434889986287,0.05207823731276928,0.05808870695616829
0.07849539602081257,-0.11503032185881068,0.05206434742913135,0.010588954798226038
0.07457599222648326,-0.10612634577382352,0.05119726466401042,4.0051340022273507e-10
0.08747673889385321,-0.10529246445127427,0.050485894871356685,4.2027537006106286e-10
0.06869823697079629,-0.09933542155972219,0.050117574440746715,4.1589309773826244e-10
0.08638395531915898,-0.12265317159456401,0.05227645439032358,0.017028339475418694
1.0657658538860688,-0.5739532752722596,0.1775930087339912,4.163016598113245e-10
1.8288828078907193,-1.0787102956104988,0.6402135019372253,4.2802206223768735e-10
0.08990501947060835,-0.1201034367797007,0.05284553317358842,1.6128431923334574e-10
0.07464784526185175,-0.10250263282204486,0.05079915317544392,4.273847942215525e-10
0.08126698066929519,-0.11218387824749243,0.0511828106395078,4.4361936346604125e-10
0.07014008241149254,-0.10099390565289923,0.050129102890072996,3.97193389289896e-10
38551.991659230414,-2.8348376230100243,0.9479996150019048,3.82804898890754e-10
0.07241365368284637,-0.11006098791572327,0.05197391895406289,4.1083669799490963e-10
0.35802139475078704,-0.17632411734354747,0.0704293652673913,4.0879655216485844e-10
0.8696831429734403,-0.5299913692672291,0.28263734046579536,4.204526726780955e-10
0.08413407538140495,-0.11993713832512753,0.05316893532760503,4.092575167646828e-10
0.09228309516440057,-0.10561475990029834,0.06714043314576124,4.207443282666645e-10
0.06864291562771802,-0.10028001767314976,0.049494835291381545,4.09245082266807e-10
0.06697017892832434,-0.09097358977609105,0.04859923280869394,4.0889336361260575e-10
0.07062483785594802,-0.105603494143935,0.05137833711092421,4.0674130730167235e-10
0.07539078912037331,-0.10094524500065916,0.05027539438434259,4.0043879323548026e-10
0.07569119969728225,-0.10328219010440876,0.050119460147135086,4.1470116229902487e-10
0.07352568111083108,-0.11651857991498815,0.052380835724988195,0.024556381301010642
0.0834139565239295,-0.12021810474119121,0.0521105067986074,4.111622153857297e-10
0.08360639689538647,-0.11177297074151937,0.051308846856962464,4.1028691555311525e-10
0.07742237221882692,-0.09930200925257537,0.04966400423468231,4.063647196517195e-10
0.0768712698507534,-0.10479148157855178,0.05016685023131462,4.157776345437014e-10
0.0768532772060585,-0.10451174489415394,0.05102151102153796,4.0659742239768093e-10
0.0810897363194735,-0.10802605942723176,0.05139866562412054,4.162421518572046e-10
0.08364373238461478,-0.11655932662903012,0.05169464710632976,4.2814640721644537e-10
1217543.639336219,-6.22291815786906,1.053541648487844,4.227072025742018e-10
0.07518533838504476,-0.11148927233998052,0.05116180985772045,4.0961722902466136e-10
0.06182655196229865,-0.10057434605650428,0.05055611014776451,4.0882497387428884e-10
0.08568035832689777,-0.1125585180405082,0.051337005253283774,3.7820413467670733e-10
0.07101388846256276,-0.09522340529748874,0.04911905050980314,4.0970071779611317e-10
0.06322735579169869,-0.09697850455739854,0.050010427094536514,4.037055134631373e-10
0.06625793009540132,-0.10018625587100871,0.05079601149375712,4.107043594103743e-10
0.07413280282773542,-0.1075075001177126,0.0516369524959992,4.0521541677662754e-10
0.7164317980704239,-0.5128680240919152,0.26756502403953597,4.3935610705148065e-10
0.07489076881571695,-0.11537985518290839,0.05217974117306046,0.03584970831401667
1.0165179055744735,-0.5396130437132953,0.1612353089866545,4.029345745948376e-10
2.287919494979848,-2.0365983388600313,0.6026037906686526,0.005803874526082553
0.07680275838517568,-0.11145481557324644,0.0518085790361944,4.0316194827028085e-10
0.08352183489519865,-0.10350708890621974,0.05072503594008282,4.206262005368444e-10
95.39295065779146,-2.881896899898365,0.921336145253405,3.6837377592746634e-10
0.9413328456653252,-0.4284779609452869,0.2756019689465159,4.191615943227589e-10
0.07084656746890003,-0.10695414169289563,0.05077055635538308,4.164331102174401e-10
1.3227041438910678,-0.7981513457022871,0.20679025326756317,0.05757598664703127
0.07539135795401136,-0.10815282156201533,0.050609824698323536,0.01768334934746963
0.07615993641129062,-0.10907528238500674,0.051011747760833615,4.076490256466059e-10
1.3836451063788042,-0.7663034356293181,0.5069036272172411,4.1613112955474207e-10
0.0727249369215226,-0.10828605721778217,0.05198514911109253,4.1552516982790166e-10
0.07234459054904706,-0.1144971476157366,0.05228384540307607,0.016609891922296338
0.0736788777218071,-0.09735985812642411,0.05008033469460216,4.0854564176129315e-10
0.08437233485638328,-0.10174296471564759,0.0499367620021669,4.007905118896815e-10
0.06829424445129625,-0.09296952904986,0.04958797061188891,4.0405723211733857e-10
0.08593810687403772,-0.10148973502799663,0.049864569470208675,4.236864123430273e-10
0.07471074074318926,-0.10124301475833164,0.05734241404209506,4.1444003784363304e-10
0.07985460044653475,-0.1067895221076185,0.051021624560222634,3.304965190409348e-10
0.07297242811575391,-0.10775389940417313,0.05106764681084375,4.163966949022324e-10
0.07764318202868326,-0.10617879454779455,0.051199064422440266,4.055120683688074e-10
1.8816817090532496,-1.1294674649443053,0.31772212493981655,0.015164862285236176
0.07549180336296588,-0.11632641468833071,0.052000975878462086,4.382485485621146e-10
0.09352597169588354,-0.11879600503772281,0.05225160948952068,0.007553670391719086
0.5191594276174565,-0.2234601245382919,0.16003509803306404,4.157181265895815e-10
0.06433492796997316,-0.09934124851989168,0.050465776278531216,4.083551274902675e-10
1.5731096854946125,-1.1082461009736377,0.5844485391587817,0.011975774050171348
0.08077440684307002,-0.11085089857305519,0.05082597034449643,0.03190535947025322
0.09152273230879548,-0.12247121560258734,0.05281724468992177,0.002460845272140938
0.07475615378956747,-0.11259262680616189,0.05231648729587146,4.098472672353637e-10
0.0741384847890555,-0.10568950900282204,0.05098851075084809,4.036229128701052e-10
0.09897213790230737,-0.11455203160881666,0.052791028831179254,4.3230485857748135e-10
0.08197261425825948,-0.11727926351983342,0.051792430811824275,0.012642006699116793
0.06566866434030541,-0.09784054225734451,0.04971659215359381,4.0587799787772383e-10
0.06787940599837014,-0.09654591607273488,0.049851894385690265,4.114877327765498e-10
0.07432019478791212,-0.11057957988153078,0.05132898065979008,4.0955328017844295e-10
1.6735470478232894,-1.2871696975544182,0.5956226091135477,4.1609915513163287e-10
0.07151000223936738,-0.10413365179787348,0.05017342943661962,4.4349057759518473e-10
0.06821603080041541,-0.09461908176398026,0.04918818301263839,4.078044568700534e-10
0.07530379565781549,-0.09835797347068365,0.04946138283824064,4.127107544604769e-10
0.09899874289115175,-0.1086989444303299,0.06987819610225365,3.9148695396562516e-10
0.08568022638453576,-0.1112979213211247,0.05193023829812127,4.0590464323031483e-10
0.08043380715893689,-0.10627487312167005,0.05038662222000845,4.1155878705012583e-10
1.9678878517020102,-1.274240215066044,0.3604423727596,3.774571766257395e-10
0.08252400711213362,-0.10269804003312544,0.05241113100272887,4.2448267123518235e-10
0.08304383215816517,-0.1109591094165765,0.051691099345828384,4.26879864789953e-10
98.43547436087898,-3.185675478728392,0.5714964819334014,0.03851013101275487
0.07771508527232475,-0.10316929283128218,0.04958255824531488,4.120899177451065e-10
0.07951792154422149,-0.11374306701068093,0.05145113379064625,4.277556087117773e-10
4.433519358393805,-6.239036644917746,1.1275038416679593,4.233147166132767e-10
