11.769368425096435,0.0012010131858204431,4.952083099909192,-3.0046739320812204e-12,9.790533625278,9.790533625278
9.453742331889611,-1.8406187018432973,3.5442432524600553,-1.1087910592786046e-10,0.12960439593267475,0.12960439593267475
25.479346931068996,-0.7513269840339589,7.220161885789654,-5.85346634930344e-12,18.568903914469335,18.568903914469335
44.23767791822448,0.0021668466528694807,8.676172612527582,-1.5433560443846428e-10,32.98036275137058,32.98036275137058
11.997583679995468,0.0013396086824357667,1.9578631321981632,-4.710974720162147e-11,12.051792967141264,12.051792967141264
12.55551811118399,0.001896956033931474,2.8420145984045817,-3.29161772043457e-11,26.793566189728192,26.793566189728192
15.722289456288872,-1.5134441700068066,9.143882768503563,-0.1168836640218032,0.13996268179623275,0.13996268179623275
23.830429182081858,-1.7446957466486523,7.479917568712117,-2.247890387956369e-11,2.9334829988515656,2.9334829988515656
12.658101985311653,0.0019932263301711828,6.213473577126203,-5.896641341106929e-11,21.772899647093524,21.772899647093524
60.56730136232472,-3.241186300631405,3.104554044400725,-5.456549538220529e-11,0.1155793161104901,0.1155793161104901
14.595035978950206,0.0014425101525432638,9.812883553132576,-1.4877682343222437e-11,12.205095649127852,12.205095649127852
60.782903218328606,-0.9279198053028495,1.0218012849145275,-9.642242317949863e-11,23.21329936275772,23.21329936275772
80547435.27254209,-3.1514503241623615,5.028508946900812,-8.53333811936327e-15,0.0818088324859767,0.0818088324859767
18.42767611369148,0.002719203490933353,6.2920397431779165,-5.863293703060865e-11,30.51333897343925,30.51333897343925
42.88808963037297,-0.5803760006848577,1.3718288849680604,-6.434453123547688e-11,13.968717195299504,13.968717195299504
36.592388398338876,0.0034073770207072585,7.110099653161647,-1.2939962720348453e-10,38.50192950750027,38.50192950750027
23.217089310098498,0.0017176393623117292,6.126516431746378,-1.2717060160376742e-11,19.11989130234844,19.11989130234844
24.10303401270806,-1.410677854552283,8.876594534527769,-9.141907413456822e-11,0.8720459528276185,0.8720459528276185
22.29327838167386,-3.214363188214435,1.4936707743300808,-5.821602646846733e-11,0.02076571903096114,0.02076571903096114
15.466516179444362,-1.1546755478249935,1.9321904227831226,-0.10074161400499258,14.527790621714077,14.527790621714077
20.689776186154575,0.001903623390198561,1.7786986010976378,-0.11020145814119761,18.486248543349845,18.486248543349845
104411876.87899797,-0.1342859287424929,1.1870771439392769,-6.306466332260426e-14,19.94734947037812,19.94734947037812
141.4817667890759,-4.6534028166663575,1.9348688896630897,-5.829373524983373e-11,27.911547349234315,27.911547349234315
45.42507832608314,0.0033034866821139985,7.482540099783524,-0.2552820204083375,43.2145234021298,43.2145234021298
60.70807919269841,-2.1767869350366382,7.8700320153549335,-1.0833336893632441e-11,12.02414473836416,12.02414473836416
30.483041990889504,-3.3466064623673972,2.6355166999571598,-0.11826299149336798,0.07931914742088964,0.07931914742088964
34.43347562714115,-1.0215528758326613,1.9304233824736468,-3.095949726960988e-12,9.782954397949581,9.782954397949581
117188.9816148333,-0.1765978276463045,1.6921896279105297,-9.388881239911148e-12,18.49035647030065,18.49035647030065
27.02067812188404,-2.645194435468717,1.6087070546537978,-1.3974614606366343e-12,2.0002842092991138,2.0002842092991138
26.003376542177516,-3.405706639413083,1.4814877116431333,-3.550443878682513e-11,0.20153123115261004,0.20153123115261004
22.083813371409324,-1.4687879270638575,1.1853258732901981,-6.940959221398828e-11,19.123524597437903,19.123524597437903
18.178543279508776,0.0024714468327076133,1.826174253542387,-6.567959163771272e-11,28.111461788440998,28.111461788440998
8.791883609302761,-0.05515819862466742,5.312664974840004,-1.052441540598066e-12,12.87586598238813,12.87586598238813
25.087621493474586,-0.6260081229064127,1.2551567742515424,-5.1567271721089184e-11,12.137469241204261,12.137469241204261
45.27029983582689,-2.4416163903518466,11.435249018362036,-0.4691294180837022,0.08339164046619707,0.08339164046619707
36.47289561281004,-0.7257681647860608,2.61816745141984,-1.1918489168175189e-09,8.425702750321966,8.425702750321966
42.57532218482546,-0.7394369475469063,1.3163143696225177,-4.9915935585133005e-11,11.650368118039928,11.650368118039928
15.084893528115215,0.0021199116909258464,1.7186647050037784,-1.7011747062420644e-10,22.581033326681684,22.581033326681684
12.416444382351294,-0.46541493055694616,3.539991868924961,-7.411637696077041e-11,9.354846710437858,9.354846710437858
35.576295319161915,-3.5832486915999056,1.0198997075571192,-3.616638393641222e-11,0.5184165658559778,0.5184165658559778
1748606.110719488,-2.6267793540852225,1.1856633743743128,-1.9235159212844655e-11,7.593244927431463,7.593244927431463
59.00541558346294,-3.059019346248796,8.59665263008631,-9.765667346494265e-10,0.16045611069793891,0.16045611069793891
22.26568210633359,-3.0423424622014537,2.9800840562438355,-7.444225891765773e-11,0.11704093334365676,0.11704093334365676
34.462561265401284,-0.6555276405037489,1.423749225752907,-8.183556246613844e-11,13.557873073626004,13.557873073626004
13.499557109517212,-2.9486180084540337,2.4379091266084454,-6.913486404469131e-10,0.10420044487773747,0.10420044487773747
54.501363484717395,-0.28564111644680423,1.6708001890528692,-3.4122851592212624e-11,26.52632567714936,26.52632567714936
13.043751191254788,-1.3122602809454023,5.564543409714155,-2.3632817486442136e-13,7.027766337298109,7.027766337298109
14.527788257515262,0.002332417304522494,1.2548330401146295,-1.5308101963135584e-11,23.294533720594522,23.294533720594522
46.59427362068534,0.0032234335040115525,1.6193616657886807,-6.216397164795122e-17,34.29722651773338,34.29722651773338
105.51978461873402,0.003108804828698908,1.5002992668933643,-0.9767139618669063,40.298143126231246,40.298143126231246
34.13073215370791,-1.384887234514089,1.4558016662756899,-4.092489917306401e-11,17.229326901096883,17.229326901096883
80.36353761861602,-2.960566287881967,20.233396612162366,-6.902699253158877e-11,0.20877488469982614,0.20877488469982614
18.401572804808495,-3.0694766923562895,5.959374871578845,-7.923828807552421e-10,0.07156669976284948,0.07156669976284948
23.720976031376477,0.0015402267547344195,1.7954521094907534,-1.4100382822961578e-08,13.816570297469301,13.816570297469301
60.40645550607909,-0.42066451441529296,1.7132343923467062,-6.41670761206706e-11,28.53098061811475,28.53098061811475
13.408115474828708,0.0021350125165398026,1.2302910398072733,-4.2315638966915424e-11,22.008010177869178,22.008010177869178
19.111426550661733,-3.1537555134777193,1.3191411455652595,-4.596513340292924e-11,3.0847709380042527,3.0847709380042527
15.730114592212626,0.0026761337728373746,1.6497576731468513,-6.814384731308873e-11,29.375055316827847,29.375055316827847
157517156.1596807,-2.2419448438051646,1.779673887160408,-2.553335969037357e-13,2.9312639125581463,2.9312639125581463
14.213499480642058,0.001426410824933555,2.0158227581839085,-8.477964408492127e-14,12.023402868318623,12.023402868318623
61.29681059175903,-1.1406629426413275,3.339321317585978,-0.024231138380259733,13.607531942370322,13.607531942370322
14824747.503358612,-2.5237799364077915,2.243685555552646,-3.2162836793869304e-11,3.275945651490466,3.275945651490466
346.46793690327405,-7.647353191919947,2.0532446688894765,-5.1621026786186016e-11,41.50484300301625,41.50484300301625
83.58570163116983,-2.5712180301037506,7.962807981960938,-4.539841991212867e-11,0.19779434808587232,0.19779434808587232
22.119055552198528,0.002072450861959396,1.9994284595911775,-3.825938243790378e-11,31.144196816759493,31.144196816759493
86.47238646217322,-2.7345813278218998,1.3930693871966833,-4.287826351005166e-12,0.04660968013613093,0.04660968013613093
14.905267875775102,0.0019164637379418537,1.8579986542460034,-0.22242461381443424,27.77819641046791,27.77819641046791
13.75810702158475,-0.23345969063257854,9.091622286239215,-1.2315492193509204e-10,13.356686692767932,13.356686692767932
18.12132252559315,0.0014362915055059489,12.485622154499556,-6.957274533084234e-12,15.789107629939657,15.789107629939657
20.00133520924698,-1.2137176571212862,8.066619053928179,-5.991281660230882e-11,9.721132269845901,9.721132269845901
337.0278575470603,0.0013913810405554727,5.985559970435315,-8.028116117115101e-11,15.168270747015399,15.168270747015399
40.762687322957596,-0.36887591811377973,6.601351002277096,-3.995554723769379e-12,17.273051352878095,17.273051352878095
20.3478649154167,-1.7366735928646762,5.507249793455449,-5.414323218844414e-16,9.669379054141338,9.669379054141338
17.67589520924983,-1.0498601292572616,1.6513224473639987,-6.901592183551911e-11,14.957097322231453,14.957097322231453
71.7237976043048,0.002606790768140854,1.802880847541612,-3.17047288683255e-12,31.967729715539793,31.967729715539793
41.827725307840446,-3.524649826502049,1.8409642939640598,-6.113684514046397e-11,0.07599385307421169,0.07599385307421169
144.04965892578466,-4.141606392574154,1.2351367788563472,-8.533158131072647e-11,25.38514031891859,25.38514031891859
12961.248979701926,-3.409970966327066,1.888243150975299,-1.5242988093334464e-10,12.908844719814148,12.908844719814148
10.882081494575807,0.00248760635657419,4.306665085714698,-9.298943794767773e-13,29.167418081325728,29.167418081325728
68.30993602456435,-0.023592021390129503,1.939561412091706,-0.02419058224607674,23.12363236399513,23.12363236399513
25.840502082236004,-3.0452589362137843,2.8429188716605998,-5.590918428596832e-11,0.05980738388245771,0.05980738388245771
40.39774545719298,0.0021422350176578675,2.144894397690919,-6.051136526324697e-09,22.874410428130712,22.874410428130712
36.48491303419268,-0.097225866040894,2.0093902745444225,-0.13140468048796206,20.890472848742824,20.890472848742824
45.94492343728413,-2.526451174458728,2.2937837980364426,-8.798331211606697e-11,2.564566263407505,2.564566263407505
9.422309523850418,0.0013227341822812377,3.760632135098703,-0.005120555036675886,12.92491588794729,12.92491588794729
22.77346646216964,-1.3286626152166008,1.765289578064209,-4.3695418392124394e-11,3.271514798558502,3.271514798558502
40.3852470968214,-3.0731448867301125,2.1509222732830833,-1.5577940974702388e-10,0.11915602050862614,0.11915602050862614
17.891498032271972,-3.2345735695460363,3.2120856749683373,-0.2978766335384931,0.10904153657940166,0.10904153657940166
248689.08018844598,0.0022641704444907873,1.4361002705641575,-1.9480911639104023e-11,24.527485796774364,24.527485796774364
60.92779286518889,-2.7419598518076995,2.2496111571103636,-5.0664979773169125e-11,0.20350038312365293,0.20350038312365293
35.84651038024982,-0.9164936784780267,1.887971727322693,-0.003525338753867643,12.551807349522548,12.551807349522548
17.4388890131922,-0.849889805224592,7.935797060816556,-8.015913235835346e-11,16.486730149582783,16.486730149582783
23.637584362404375,0.0018446726612069142,1.3154308606258276,-7.555399474569937e-11,17.735309087715148,17.735309087715148
12973261.260837222,-3.549697085406102,15.024744550224359,-5.912312306908506e-11,0.10794163198634403,0.10794163198634403
232458.17617844665,-2.028391593973346,2.0684723977917097,-3.06646632891084e-11,8.199837857602821,8.199837857602821
91.25238729486563,-0.8812611437328357,7.757234938815326,-3.005910290431366e-11,27.017770961716685,27.017770961716685
16.614544203647075,-3.166011713110599,0.6485312095255504,-1.732567858063128e-11,0.07631676314812452,0.07631676314812452
13.497615885192287,0.0022983542581798133,7.7095424376628525,-6.682207331832803e-11,24.594574080346856,24.594574080346856
22.290001557936023,0.0017444771977892515,4.192124285787761,-4.14455633047185e-11,21.53761334396053,21.53761334396053
130.2879467803701,-3.160903387303982,7.986855524443779,-1.9045971125179344e-11,0.10381480809469945,0.10381480809469945
48.278992768257076,0.003560814835509518,0.9270976118931955,-1.5169138638562409e-10,40.65298585551059,40.65298585551059
34.716592948244205,-1.1507124301806968,6.943013416677536,-4.644440251547801e-11,14.735916510481655,14.735916510481655
70.5186622672342,-1.5738301453836812,0.9466961747213176,-3.88710794810188e-11,28.23809843470086,28.23809843470086
15.155238348089412,-1.765675329514231,1.8947954978209731,-2.7102323407239366e-10,1.9560948628232235,1.9560948628232235
73.49685474308298,-1.0049086201547155,1.313538668212999,0.007347060993753389,17.335937772440122,17.335937772440122
43.766240729805816,-1.1377299460243364,1.3120992919106875,-8.656564530662756e-11,19.78375099704199,19.78375099704199
13.257082660765374,-2.791077920113011,3.109005237815775,-6.260816547106106e-11,0.14063370307075918,0.14063370307075918
29.26776875461612,-2.3456799751590367,22.02043541601976,-4.112251552162381e-12,0.09866466117978723,0.09866466117978723
43.8428265331301,-1.0673437016546927,5.065576772330282,-1.0339528014031822e-09,14.513081088652934,14.513081088652934
24.325202067006447,-2.353860192700054,13.856682187234108,-0.31087987783314464,2.4709403651930293,2.4709403651930293
72.60344815378092,0.003898359987552169,1.9220707232270051,-2.6428107451443647e-13,46.50007563279916,46.50007563279916
20.812201525859003,-2.247214382998955,1.337245869082838,-3.4456185798288865e-11,8.193351142155045,8.193351142155045
180.03024816868827,-1.661115512543013,1.8463636299161168,-7.438258573536945e-11,10.714819511124869,10.714819511124869
44.63559320961731,0.002289468336726941,1.7812181086113306,-7.028687692342158e-13,25.9822476354476,25.9822476354476
49.37139874199301,-0.8334640214303093,2.025549358035404,-8.541370003758043e-13,19.370460102494636,19.370460102494636
19.89276440726756,-3.640028253244388,1.6022675482940976,-7.531441007279005e-11,0.18009389654931,0.18009389654931
39.176944345895336,-2.3870795782038954,1.9065379704766263,-3.3748715117892155e-10,9.572351893544695,9.572351893544695
20.322605855976867,-2.153537848375983,2.1749463964487523,-3.1395931281624664e-11,8.1211063166489,8.1211063166489
78.44811471123289,-2.2648890058042497,14.094653032291298,-5.908351183777404e-11,9.027791632672585,9.027791632672585
46.65077795227969,-2.372130755631467,22.851811248094688,-0.10622761031763456,1.671476874944398,1.671476874944398
857771.5773211778,-2.499887126447298,5.71662013576851,-0.1217955883190319,0.18274907220644987,0.18274907220644987
16.78002430029486,-0.0193869987730082,6.7531341528309135,-7.996459729120029e-11,21.94621439202822,21.94621439202822
52089207.81091156,-3.2032431865008704,1.316147142253353,-5.3327043215906073e-11,9.028974626624457,9.028974626624457
58.302837730974424,-0.9380486123523966,7.490899812886042,-4.674387994173681e-11,16.593968305852183,16.593968305852183
13.875162613257569,-0.21184046579250548,1.4675494594243688,-3.1938503226201395e-15,13.049859227109001,13.049859227109001
30.035280828059744,-0.006348107407475823,3.843387846681434,-0.2883492604478084,30.887479198407412,30.887479198407412
63.70413239665141,-0.8584875312695175,7.454360807626115,-8.325933157163085e-13,19.35763956108118,19.35763956108118
12.269583000387879,0.001529565318989512,4.287045550631703,-1.0231974910413531e-11,14.973760926539226,14.973760926539226
59.18030377085529,-3.031283930957393,1.0742316361759485,-6.02263976052261e-11,18.05530689495916,18.05530689495916
18.317745929773242,-1.0776147754564747,1.3452638445712068,-1.16429292013795e-11,16.863835630695963,16.863835630695963
35.566667967323454,-1.5053563921643018,0.9796629846569118,-4.693566873643218e-11,26.755390429408134,26.755390429408134
141.70467961656854,-3.900493285172807,7.142268996534483,-1.2567260202719794e-10,19.10440686431178,19.10440686431178
347.2507363760507,0.001372277969309721,1.9604143928014999,-0.022484764551621978,11.920303651119001,11.920303651119001
25.67864117121225,-1.3688081330592397,7.151354728485003,-8.184712296352269e-11,10.382004304394385,10.382004304394385
10.539503502863447,-2.3409350430668923,1.8322296258177675,-2.7687787414392444e-12,0.21062409367095486,0.21062409367095486
1811.1323002094007,-1.7802104003696684,1.8061800723806485,-4.682004843129422e-11,0.1361415039866658,0.1361415039866658
26.831562224358965,-3.3064325952462426,1.7118150307090931,-6.901409267012503e-11,0.0798493963407694,0.0798493963407694
77.31021724398734,0.0032748230962340585,0.8799093377913714,-5.050704969984829e-11,38.687456181356964,38.687456181356964
54.87402666122919,0.0013742325085104312,13.833708885068514,-0.0067521626476618815,12.327205146534416,12.327205146534416
28.061987300414817,-1.9494012426229688,2.4136554411925104,-4.1955317002101124e-11,2.99832218755032,2.99832218755032
16.481673938818286,-1.368424782961256,1.7720397465235092,-5.720428967212303e-11,6.040170461582017,6.040170461582017
12.803512634308015,0.0013266635369859614,6.709676824209335,-0.19736143952985002,9.365321588672716,9.365321588672716
22.73326544301312,-3.1251228883035083,1.8908732638178818,-5.630136351316754e-11,0.10409736079219833,0.10409736079219833
66.30828730447783,-0.8973574064958143,3.0260023261567426,-4.197902450560231e-11,21.014252907268705,21.014252907268705
24.044947940425587,0.0027784991257107094,11.010738193478495,-5.123001894681591e-11,33.01284182535013,33.01284182535013
26.129488123906974,0.0019517721437836144,7.349395975693634,-2.156084249974844e-11,26.930278314906225,26.930278314906225
10.193993157686647,-0.08469954317384065,2.2093661310230903,-1.9013320313270646e-10,16.79727066565323,16.79727066565323
50.90353828616153,-0.7732295086062138,1.9732873132290614,-4.8989539110968556e-11,15.36156260784739,15.36156260784739
14.53441426919067,0.001891020492045925,7.400176499411149,-9.021602742923145e-11,18.992453219179215,18.992453219179215
38.5165851447742,0.0021037888733204113,2.0496719607446963,-0.13308843161475326,22.811063448042805,22.811063448042805
17.87494111231762,-0.6082066383268341,4.799046926291661,-6.678725722624227e-11,12.032524434771203,12.032524434771203
10391.752472171884,-1.2787645973422457,6.477328370088133,-3.794535874778756e-11,0.06661286182685733,0.06661286182685733
30.55266139294816,0.00217202078814438,1.8212262715008372,-3.4959605178993974e-11,24.253379348560507,24.253379348560507
22.422693432073228,-0.3564978878308622,1.8276907545832373,-1.9454158944770545e-12,19.978535358854327,19.978535358854327
15.509732344044515,-2.486585176338508,1.8359264595391656,-9.426926234095043e-15,0.14771030370051108,0.14771030370051108
41.283804954520114,0.0018869332635844671,15.004054594308961,-9.131081237641903e-11,21.25247107948225,21.25247107948225
28.162174278526145,-2.8113987122690887,1.981954851097313,-6.391628175191978e-11,0.13684532250920667,0.13684532250920667
33.346470484524744,-3.361806430049974,1.5915076729995254,-1.6675121560628648e-11,0.18373398586318104,0.18373398586318104
59.16867753759354,-0.6674022228972021,2.5149672834556416,-7.33606617871753e-11,16.755791409179373,16.755791409179373
830.8239616951977,-1.6986920283123794,1.4100449495903007,-3.004165331433569e-11,10.7254838728888,10.7254838728888
11.4238141987481,-1.416589911170668,2.487481612102731,-1.1050276026023213e-11,8.30319682498041,8.30319682498041
20.752060096679774,0.002380532734619578,7.1683511297550915,-1.8926573392075756e-08,33.7689613065646,33.7689613065646
29.410749788281695,0.0020918093716773,7.550401087513462,-5.261767578799177e-11,25.6872233983513,25.6872233983513
97.23857723279914,0.002631675124582955,22.235731819145126,-0.17469605056460388,35.082265997785555,35.082265997785555
16.245399790504326,-0.6285753880752267,1.3346433269479867,-4.208294284952698e-12,10.954792453197266,10.954792453197266
202.58229546081375,-2.547918623916132,1.6497357521597635,-3.0093940455599936e-11,10.94139111561279,10.94139111561279
24.886144027372854,-0.48868243878715134,7.486698772843015,-6.938349149172641e-11,18.125478821328258,18.125478821328258
16.487060695097014,-0.06350606878560683,1.6274189037270403,-6.186943184882015e-11,12.118291514758859,12.118291514758859
43.39388511423136,0.002337794942953053,2.2930514171292096,-1.523388186875411e-11,32.10417633331474,32.10417633331474
521.0681586020744,-2.277203763251535,2.1751603556517347,-8.796412581816594e-11,7.536380633031871,7.536380633031871
64.59594065632886,-3.579394060877931,12.766797342515758,-0.411333263616538,0.1022340216986142,0.1022340216986142
11.954544537161274,0.0013677787361956462,1.7724313063212804,-3.857804034234859e-14,11.52071671480669,11.52071671480669
594509.8876372004,-2.9286886673027936,4.527965689910878,-2.0528570417685274e-10,0.08946974026217715,0.08946974026217715
24.860459732230353,-2.6262166203654473,1.813380535150986,-7.491207552733792e-12,5.014845250076963,5.014845250076963
433.3908689559619,-3.688867871551203,1.4752695281967778,-0.4639633375702247,0.089877168589647,0.089877168589647
20.030336606767218,-3.151166723783888,1.1056475549976694,-6.243420921087939e-11,0.06400127110300613,0.06400127110300613
30.875095017204167,-1.705311514285853,7.519401177451343,-8.34608862119064e-11,2.769662273749398,2.769662273749398
34.52435425841913,-1.2751920734848525,4.190341929897398,-0.5156645304942787,15.29993046801915,15.29993046801915
63.3887831759684,0.003403454820556817,1.0653126683505896,-2.9676076010668954e-11,41.785623450443914,41.785623450443914
48.1061690310957,-2.3938337872772877,2.3543300069383983,-7.061657616113125e-11,0.17203429134103534,0.17203429134103534
29.56124588798833,-0.9032161991742811,2.033402715416024,-5.350700940797921e-11,8.425840858849364,8.425840858849364
63950487.253859766,-0.4122826358198921,2.282325916378321,-6.67522119165331e-11,10.168098237892744,10.168098237892744
14.90881127465622,0.0014977535536502273,5.284662056097858,-1.5716231480023296e-10,18.15390132612613,18.15390132612613
63.27775284652998,-2.519371220253234,2.167506788112566,-5.917026784698458e-11,2.5010591533113944,2.5010591533113944
100.37140562844849,-3.0223668859941455,1.6504959592767854,-2.891033598820489e-11,12.293054034797686,12.293054034797686
86161933.95402956,-0.7682267144150927,1.2092884946756755,-3.088037569741078e-17,14.644319411353964,14.644319411353964
25.890373381742872,0.0013591336315741387,1.7659424274185191,-0.011301689134653847,14.601533092474922,14.601533092474922
44.32248086317591,-0.632788926552422,7.113284268246177,-6.540594476169972e-11,18.91013410815002,18.91013410815002
16.040514088398897,-0.24424291626404937,6.5053373999400765,-1.4012793692612168e-10,22.329040825952443,22.329040825952443
48.90012959478034,-3.133435739313441,1.578060953496756,-2.1722722621034849e-10,15.629267485213242,15.629267485213242
21.021983033791237,-0.29584119464597336,6.918092605424043,-6.304675790597563e-11,21.90782337375701,21.90782337375701
48.22071917677212,-3.5408614714721054,1.1859651584083641,-0.5962268700682734,0.20153479028063742,0.20153479028063742
162.0005576453603,-1.6540055495231911,1.8966843326404792,-6.067924632347087e-12,1.014376617932109,1.014376617932109
42.14937143217242,-1.579785542879506,2.2692152709859563,-4.058161801386261e-11,0.8993880945863185,0.8993880945863185
64955970.28369088,-1.7950141036666807,1.3380406105688625,6.904858110037662e-19,1.6572000207515143,1.6572000207515143
18.155618586625227,0.002187353215099108,1.416927496835502,-5.0161861253732954e-11,23.78402919338254,23.78402919338254
45.69498028219788,-0.9847555663839387,1.7371208158433689,-2.8140307560527525e-11,13.282014532977358,13.282014532977358
21883.59610210902,-1.9023640931080479,1.8460885756652763,-4.831475151578203e-11,8.60877139027026,8.60877139027026
18.85885454038422,0.001293507069640043,3.847903879820503,-0.1881065593041331,8.77477109324093,8.77477109324093
7.0963040076923525,0.0014218345917313968,2.9659362039451302,-1.3109590975448778e-09,15.535051344123804,15.535051344123804
33.74103000501435,0.0015540927871242616,3.6294386923140642,-2.0592314336025704e-11,16.20612652068904,16.20612652068904
24.01523908400885,-2.4452660881357247,8.50073145985739,-3.756852587626652e-11,2.6023561201058083,2.6023561201058083
22.74281314603958,-1.5752781309987256,1.3100948470161704,-7.199600830646099e-11,16.05477662533998,16.05477662533998
17.362244900662713,0.001956139034923865,5.130136183132823,-1.251146332339858e-10,28.51803572603237,28.51803572603237
16.135785265148694,-1.5525316544467458,1.6746078841791405,-3.800202348979221e-11,11.278223127781134,11.278223127781134
38.386762192536764,-2.6607577071995934,7.916012445061094,-3.259092738816007e-11,0.11518261167191793,0.11518261167191793
13.869128807042191,0.0018757902962107664,1.765235402218643,-0.10686145005790218,19.71948434784958,19.71948434784958
15.22510542962778,-0.6226792629045406,7.844545229039386,-3.616373976704642e-11,15.282754328282738,15.282754328282738
28.654490593934327,-0.6939536710278986,14.409841403650937,-2.0187705643393532e-10,10.058233372790333,10.058233372790333
14.032610877286773,0.0023523203236521795,7.33104476287145,-6.302375231311287e-09,28.250081177988733,28.250081177988733
9.934324014756719,-2.511645147659152,3.4598069975176866,-2.4344178751696722e-11,0.045719648823307146,0.045719648823307146
36049.34282686494,-2.7158719100336057,3.557770647505549,-0.003109782726209239,0.173234385292488,0.173234385292488
60.03714636787117,-0.0753756742962679,2.107833818016175,-6.164733517249432e-11,21.92606308174317,21.92606308174317
46.94561240283545,-1.7127751946179615,2.175444862075807,-2.1337230108331804e-11,2.8823519746661153,2.8823519746661153
29.06836744075323,-3.3457271962439776,1.2168342854038987,-2.820072577720496e-11,0.16725550342365642,0.16725550342365642
14.749766710879499,-0.6464774517587202,1.3075331444826155,-3.0352186840299205e-11,14.755167754948706,14.755167754948706
